_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,606.3472602,636.5885641,667.2001199,669.2383731,665.6763478,653.4906273,635.1857996,627.4073637,583.2195127,551.4571606,549.3159382,619.5643631,605.2478831,621.9614136,650.6366113,650.6366113,688.2710222,694.0842888,694.9741002,689.6528112,858.5965292,767.5838716,833.9076687,804.0478841,764.1583606,728.9691351,633.7452169,384.2408099,3264.627391,433.3739725,623.6826116,677.5322871,677.9926253,679.3246646,674.2588524,584.2302628,691.9682074,592.843993,648.6886773,648.6886773,741.4971342,770.2700825,771.9384691,743.7808817,705.2942648,659.2632251,511.3795068,427.8247305,350.2413454,326.695577,293.6818006,338.6812661,416.1117638,508.4338698,594.9327693,561.7294723,540.5645197,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,670.1462527,664.2627492,658.1443611,657.1917528,666.3887754,647.4449784,630.7535176,602.6084965,582.8181535,560.0571399,552.371252,620.9702086,608.8357742,608.8949006,658.6197689,680.1441024,696.5586838,694.8215598,683.8084527,701.0285301,869.0828499,843.8921732,842.9454312,809.3021685,768.8985629,743.3397608,639.7265041,385.1298482,3264.627391,442.5257055,643.9906832,708.3953698,702.9573245,705.7655418,696.5206386,673.2525529,692.9884559,553.5142275,618.0493508,660.0742382,730.0719143,761.3474897,776.8275227,757.3268779,724.2720483,709.4652916,563.0932427,486.1985191,407.0012285,332.1325037,297.4104907,299.736551,369.5361958,432.6996649,507.394324,505.4601864,521.5841255,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,725.8650012,721.7929066,727.7801866,731.3795184,727.121723,694.213944,662.2726025,623.6216802,581.1781138,554.8378141,556.3542037,630.8763746,646.9103493,698.1210497,759.8585395,808.0352715,841.5301539,851.6554468,841.8865719,819.420527,941.8832199,817.5677342,782.062018,708.4137209,626.7886406,591.1556479,530.4950518,337.3366271,3264.627391,470.8800272,739.5363412,863.2265056,911.4965716,937.3265173,901.4044597,814.3709229,756.8441055,548.1103903,491.796706,461.824642,483.0755634,518.4920443,582.635392,610.3523572,646.6065264,689.1618097,612.2131982,601.2129406,569.6964104,540.55712,488.5591059,428.7773315,381.131211,337.4285109,324.0987504,303.5160622,316.0332261,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,739.4383003,731.8640584,733.2189305,732.675235,703.1194778,687.0232893,650.5359329,617.4827933,582.5160942,565.0318575,555.7571412,627.579477,654.3584645,693.7038273,763.1284296,820.0006098,848.981743,846.0851021,851.2608296,823.8379695,949.7668135,876.8238135,790.4327928,711.0646947,636.915222,598.3619306,535.3737013,352.2782991,3264.627391,471.8781622,738.5621165,878.2055568,906.3520287,934.5014714,898.6612265,843.2057875,764.2676233,550.5024977,499.2494367,464.9612887,483.5049121,529.7735365,589.1256233,607.8198746,648.2692342,682.7063791,627.7387992,596.9329946,580.3593714,523.6888389,478.7368797,421.930089,376.438574,346.4130483,325.861934,288.4995667,276.0452861,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,660.1704325,646.7781691,638.8239194,643.944097,627.1020651,616.8776216,603.7383539,587.5542528,586.5978179,577.4192584,573.9146278,629.801556,658.022796,684.000731,712.1629027,740.0249996,754.0092838,763.4408949,760.3400555,740.4302803,849.5487037,795.6362234,737.4564394,688.6806226,673.97997,624.3396512,558.3296517,369.0663897,3264.627391,463.7326816,697.653209,811.9421162,862.3375209,845.4880248,813.9348868,763.6255627,699.4605064,541.3695595,520.6803242,522.345671,534.8121165,575.3060055,626.5540679,658.7298384,677.6614199,680.3124282,623.2856488,593.3843611,558.1057248,507.276059,441.9683247,399.7411663,369.4807167,368.7736433,388.8508712,385.5035668,407.1719538,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,681.8247575,688.3930563,697.3234544,689.4903915,679.9566163,651.1228763,603.2594798,555.4286633,517.0038685,489.78873,485.461636,559.5042448,608.3485843,668.1594121,728.5307131,776.3794176,817.0734361,837.8478382,830.0487937,802.8960082,940.387686,833.778148,754.2360373,654.2812851,564.5644339,522.9196879,465.3170962,324.422564,3264.627391,465.9967811,729.3421694,879.2002047,957.1023979,988.0409911,963.4977945,889.0725505,814.3273298,565.2556944,476.8196724,417.4122662,415.5021059,445.6590625,445.6590625,614.8642127,668.7675231,709.3835352,673.9651326,678.153375,652.8560331,640.0101562,577.041593,510.09901,431.9560163,347.9367759,297.7414986,226.296266,179.9027515,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,716.2352965,704.0007102,694.1728891,696.0459755,655.6157411,622.5568247,585.1674974,557.8073144,521.7068142,505.9031528,492.5616713,550.5669805,599.5681779,660.7185482,723.0138311,778.235183,827.4206911,840.6527226,855.5372581,830.193351,922.5231704,857.601889,744.0974399,644.7030324,599.1402173,507.2947861,450.8214724,318.172909,3264.627391,453.5063395,723.7851891,875.5689579,971.7962749,981.6638936,961.8799301,919.3269277,822.4846503,617.3005751,518.5219378,448.9743868,411.1751452,433.0461869,502.3116562,574.105391,645.7894394,686.9876273,671.3046998,683.2283659,679.7683429,641.354816,580.4825579,515.9844959,436.3576515,384.1692335,328.1843994,310.4383997,307.2002604,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,704.6162076,689.0725651,681.6245301,677.3256233,657.8753681,645.3433195,630.9080757,608.6657539,591.6384031,585.7960396,572.3006203,622.964686,656.0403951,688.4279192,730.513518,758.464897,784.3067002,805.0465825,803.4737083,795.0157231,911.0137211,843.860178,779.0154042,718.9527105,685.6391179,629.5395142,544.2655602,363.8859712,3264.627391,470.1595474,718.3049492,856.4607405,911.3775288,922.6510716,898.1453112,878.1537451,784.726704,601.5687824,562.6970766,539.6563721,540.2314319,570.0754336,619.033117,664.4245631,700.6604028,721.2440641,670.4520863,651.459899,634.0725511,588.8038723,531.6060572,480.1083211,429.041956,411.9526672,398.0314058,404.7122435,430.6564756,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,630.3530757,651.9524523,671.1929678,677.7027372,655.2503338,636.3874606,618.9935379,618.4917138,600.3540622,585.4297567,576.1284579,613.3326993,653.7598948,691.4195543,722.3351023,754.8012984,789.2838526,808.5938412,823.6631593,796.2034916,905.4043296,863.8825152,771.7804092,724.7020077,692.1278784,622.34717,535.2476063,366.0833238,3264.627391,479.3537316,721.9591401,857.1079279,939.5259443,937.4785331,903.4782787,863.2265056,782.3662825,622.8779977,550.6514324,534.8831648,527.9933712,563.6186654,618.5677004,670.4036098,707.9208995,702.4884341,677.9505882,670.5848194,641.3743057,589.387818,533.2054013,479.0250515,429.8022801,411.0437933,398.7693569,355.1788282,321.5478191,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,851.0992892,806.2257748,750.0933275,777.9794342,785.5418512,764.7934362,741.6522096,691.4658343,632.82304,566.7600903,485.9794234,447.3712105,424.1851011,434.1520471,505.0782118,588.86501,696.367719,792.0763852,863.14599,907.0573301,1078.10992,973.851118,984.9350232,874.8131229,762.7194766,580.6548028,411.6515517,238.1596103,3264.627391,283.7340304,485.2236598,635.9009357,778.8157677,856.3200336,909.18205,870.9862226,904.767926,727.2227994,670.3170891,601.3725966,512.2470107,434.3558449,400.6444808,403.5405804,417.1246816,425.5690308,425.0952834,466.3153439,478.6501854,453.7455234,481.3481069,480.0093749,465.4814712,462.835824,448.0178568,498.5709578,553.1952639,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,705.6132085,704.2684147,704.6396242,677.0672049,659.8219457,609.144482,564.2783001,475.3798481,428.4320249,393.7829351,408.8862923,512.665583,569.477831,661.0121028,754.6369988,829.4727241,867.5004323,869.9839079,849.9841175,824.2335834,908.7931558,766.9693605,658.8535497,543.1703232,439.1673941,460.4400069,457.9301257,322.865297,3264.627391,494.8717005,794.0837487,946.7893113,996.6589186,1003.865529,936.6077087,839.293155,699.2174197,443.5414299,356.8080717,296.3798239,371.856155,464.7171183,568.1065041,632.8506933,712.0926906,759.9210485,684.7554308,646.5918342,617.9595456,525.4379126,472.8889933,379.7709836,287.516956,215.6478611,199.218473,105.7733426,74.96665926,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,748.557279,742.781933,726.4709216,731.4649684,692.4160599,639.8515453,555.4421662,441.0283438,386.8087383,302.6499628,254.7508587,311.5782406,398.7342473,507.1972003,638.2429005,730.729088,810.3641157,832.2577726,859.8796427,826.0780835,936.1880153,802.5141743,688.6058379,553.2494916,436.6440198,351.2292699,327.3912033,237.0232056,3264.627391,390.1858532,644.8395149,800.2105973,874.0022883,908.230147,892.2023313,770.8936373,742.0242584,544.8302488,450.4941731,391.035804,353.0552365,383.5648576,444.0833255,492.0457296,550.6986472,594.9596625,559.7794208,550.4407325,537.9749065,482.84366,450.2454886,399.5409866,347.4766179,317.1513834,297.2036339,262.9923953,254.9509757,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,802.3297327,793.7058649,775.4766276,769.1410794,734.4794075,668.6232123,582.4706001,480.0010417,366.7492331,278.741816,232.3122898,327.5515227,423.7275068,535.8973782,685.5319103,788.5036462,865.1132874,896.6615861,890.5245645,871.6994895,988.5919279,859.4562234,713.7653676,563.8049308,401.9912934,351.6390195,325.7790662,237.1349827,3264.627391,415.1590057,696.7639486,859.6045602,926.2855931,969.3224438,948.481945,883.6475542,783.6000255,533.158513,442.9187284,347.2880649,355.6810369,398.4080822,454.2003963,520.3172109,579.6999224,639.7913722,584.0719134,583.9357841,556.0872234,525.2808772,481.9315304,423.792402,369.6403658,307.1481727,275.7571395,169.3074127,68.35934464,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,893.9440698,852.3033498,801.2646255,799.7212014,761.5201901,696.367719,614.312624,520.3239376,413.0520548,311.9262733,238.4114091,290.7387143,372.7264412,489.2616887,635.0283458,740.9244226,826.4865395,870.3677384,885.1361477,874.0537741,987.8952374,888.5685117,752.9946879,604.4005295,462.0097402,352.5124111,294.3891982,205.7304061,3264.627391,358.6878866,612.4026453,765.0320255,854.2394278,899.853877,894.4970654,868.0489618,796.4935656,588.7783963,503.9126909,418.3837951,377.3393698,375.6860391,396.4404117,418.646629,470.6187417,470.6187417,503.1262267,511.3443067,515.6520144,492.7443556,467.6002566,438.2556332,408.1825572,372.4043501,339.0457196,350.4425773,390.0410235,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,927.4055208,926.3503657,916.7862346,873.5090154,818.4680812,719.7694075,608.2968026,471.4657994,345.0985367,223.1434516,188.9153249,338.8952641,485,647.5955528,809.0302837,927.5731777,1016.880032,1060.814781,1061.894533,1020.35729,1138.870054,997.9358697,807.0470866,591.8048665,378.1071277,226.6318601,230.5666932,207.0990101,3264.627391,439.8772556,771.5763086,968.0299582,1106.154148,1167.866431,1156.70437,997.8682278,993.0005035,683.3688609,551.3592295,375.2132727,202.6079959,115.974135,211.2557692,339.5600094,472.6489183,587.5865894,593.0682929,645.6756152,670.9515631,661.8194618,645.5640944,599.7907969,525.4807323,445.2246624,345.4677988,261.6639066,167.6573887,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,793.3649854,770.0525956,732.1666477,675.2606904,601.5878988,504.4055908,408.0784238,292.7268351,238.2708543,227.9846486,299.4828877,432.486994,575.3138274,691.4860808,787.4071374,860.0145348,900.9084304,917.8981425,885.6240737,825.0151514,882.0640566,754.9225126,578.7296433,422.2665035,343.6655351,295.0610106,322.2002483,276.5682556,3264.627391,452.6510798,734.6461733,898.0556776,998.0711397,1005.339744,977.9902863,795.1767099,793.3826315,557.4737662,433.8202393,327.2873355,241,261.4804008,345.3244851,465.9549334,557.2297551,613.0946093,601.4798417,626.5979572,635.8694835,582.4448472,575.8680404,514.6892266,445.3100044,364.5846952,280.1303268,268.7787194,309.16177,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,768.3462761,755.5110853,728.6700213,671.9657729,578.7780231,475.0789408,379.3178087,289.5582843,221.542321,222.049544,308.2093444,481.4187367,595.0142855,703.1820532,817.1584914,887.1961452,926.8662255,917.3897754,898.899327,829.5426451,883.0356731,733.4200706,733.4200706,420.468786,324.0524649,311.777164,352.0127839,267.5556017,3264.627391,458.0753213,744.456849,920.2282326,999.1361269,1026.119389,994.8793897,923.9783547,819.0756986,575.8784594,453.1313275,340.6948782,253.3969218,271.7370052,352.1775121,429.5357959,531.1732297,616.3318911,610.6471977,627.9315249,638.9945227,625.5829282,585.1196459,531.2748818,466.2038181,399.7861929,316.764897,309.9822576,306.5697311,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,613.3204709,616.9667738,612.2948636,550.0445437,482.9016463,381.8861087,274.1842446,145.8903698,30.08321791,134.2385936,258.6522762,407.0343966,546.0146518,665.4149082,754.3818662,824.6368898,857.9627032,861.5265521,811.1670605,764.5678518,827.6986166,614.5933615,507.4100906,322.4561986,147.2582765,179.5132307,267.5761574,260.4169733,3264.627391,453.1864958,747.2382485,922.4668016,1019.682794,1060.287697,1040.67382,904.0796425,860.5074085,565.3114186,429.0757509,279.2704782,194.5173514,199.4492417,307.353217,440.9648512,560.415917,631.5061362,638.2264488,682.4404736,694.2420327,687.0262004,669.2570508,619.6014848,545.3090867,447.7901294,345.0289843,293.955779,258.0174413,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,507.6071315,505.0158413,499.3796151,441.3456695,353.3511002,280.0071428,225.0799858,193.3726971,224.1628872,304.5586971,399.9912499,562.5699956,632.0142403,708.7637124,778.6205751,816.0098039,820.7393009,772.8816209,720.6837032,642.3153431,638.4864916,460.5702987,305.4995908,195.9311103,209.0598001,353.4076966,430.7063965,329.9121095,3264.627391,509.0893831,811.7696718,969.3843407,1016.757592,1006.006958,941.9092313,779.7724027,661.1883242,401.5084059,237.4973684,74.06078585,165.4690303,333.5416016,487.2832852,594.2735061,706.4120611,783.4296395,733.2400698,749.8613205,738.2039014,657.4503784,627.251943,535.4484102,423.9622625,298.6703869,164.468842,168.3716128,182.4856159,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,492.8143667,487.9518419,481.5059709,414.0845324,334.5937836,254.8803641,207.7618829,200.8233054,238.673417,318.8683114,409.2065493,588.6408073,649.1255657,720.0277772,792.258165,819.6175938,815.7806078,781.2867591,710.5385282,640.3631782,613.3131337,457.2143917,290.3032897,189.7893569,209.6878633,359.2714851,443.7668307,324.04475,3264.627391,513.0613998,825.6924367,964.6434574,1024.781928,1009.373073,955.7457821,837.511194,682.2147756,426.635676,267.6863837,98.67117107,149.4021419,314.707801,464.6859154,580.1551517,676.8943788,788.8928951,733.8698795,744.3903546,742.9273181,699.331109,650.1115289,566.0830328,455.8113645,336.7565887,202.0742438,166.1715981,150.6154043,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,554.0081227,545.8800234,545.8800234,518.1235374,484.8422424,449.6976762,417.5943007,370.5401463,381.5887839,395.6008089,449.6721028,544.1801172,598.2081578,661.0484097,708.1016876,738.3901408,756.6538178,733.4861962,689.2002612,657.6419999,748.3755742,589.5252327,591.6164298,526.3610928,472.7462321,502.8419235,473.760488,333.3901618,3264.627391,458.7853529,708.4101919,836.4520309,878.1030691,897.501532,860.3964203,742.8492445,708.5682748,484.2571631,423.3674527,383.9856768,394.6137352,448.1305613,505.3958844,565.128304,618.5935661,656.1287983,616.0275968,609.064857,602.0008306,576.6055844,540.8816876,484.2241217,432.8625648,366.7219655,315.5724956,287.0209052,261.9637379,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,422.8096498,422.0189569,423.1997164,410.4400078,382.3414704,365.953549,361.6683564,346.5602401,398.9185381,424.699894,459.3734864,547.5837835,589.3835763,631.6106396,661.0363076,673.1255455,674.2403132,646.00387,611.0229128,550.3635162,587.5516999,503.6913738,432.4037465,416.9652264,439.6100545,471.0010616,471.3066942,337.8905148,3264.627391,467.2472579,706.7708257,820.2200924,845.5915089,833.5778308,757.0574615,653.8294885,543.8942912,367.8980837,298.1358751,295.162667,343.2928779,436.6062299,538.2387946,614.706434,672.4767654,694.4955003,647.8001235,623.1283977,592.7326547,549.931814,467.6804465,392.5098725,312.1602153,248.07257,214.5972973,187.4166481,179.7386992,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,414.3669871,413.4114174,422.4653832,410.4436624,388.7647103,379.189926,374.4769686,374.4769686,386.1204475,412.6996487,455.702754,556.138472,586.2874721,618.1164939,665.2533352,677.0502197,684.0387416,641.8792721,641.8792721,548.0447062,596.0914359,507.7341824,454.1728746,434.1082814,429.3087467,489.7805631,489.8020008,335.6501154,3264.627391,463.2062176,709.9753517,829.4727241,839.0095351,836.2015307,764.6764021,667.2608186,548.8761245,363.9258166,283.4783942,279.2579453,348.3102066,448.5365091,550.0954463,599.6082054,656.5988121,703.2304032,637.2166037,618.3283917,585.8643188,537.2559911,474.8610323,398.1808634,319.2318906,251.0478042,205.6501884,179.4268653,171.4059509,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,592.864234,581.3957344,570.9089244,515.1970497,457.9006442,397.8366499,364.2320689,346.7059273,350.8005131,393.2950546,475.0378932,623.4163938,674.9992593,730.2999384,790.5953453,816.4343207,820.4468295,783.6389475,729.0678981,655.1335742,696.239183,577.2806943,493.5179835,443.7657039,421.5518948,480.6006658,499.2193906,346.1126984,3264.627391,488.9253522,773.2509295,894.8072418,929.8134221,938.2899339,880.4981545,734.1130703,655.1335742,428.0186912,344.2048808,289.0432494,335.0940167,411.0596064,507.1587523,576.3028718,638.1629886,704.230786,644.4920481,635.3243266,616.2312877,553.704795,537.4206918,468.0096153,388.6592338,301.1610865,235.8686075,165.0121208,134.2385936,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,571.5837646,595.0907494,609.4276003,603.0596985,585.2426847,536.1734794,488.0379084,411.8106361,375.8257575,350.625156,350.5709629,421.7345136,481.7239874,560.3320444,643.3552673,715.6290939,764.0163611,789.461842,779.7358527,764.3984563,891.1167151,696.6232841,687.081509,562.2988529,418.4459344,363.5725512,312.2707159,231.0411219,3264.627391,372.6902199,621.3420958,776.3794176,876.3452516,935.8942248,943.2815062,790.5902858,836.3761116,587.48617,494.8989796,388.1056557,322.8002478,291.2902333,308.5012156,378.7043702,455.8003949,525.3760558,524.3290951,564.2561475,579.2762726,600.7636807,590.2491,558.7002774,510.5379516,444.2274192,370.1080923,322.5554216,269.7424698,0,8175,0
