_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,731.4430942,702.9231821,665.8918831,611.7679299,515.2446021,419.0966476,308.8769982,200.5292996,115.0391238,132.5745074,251.7657642,436.1765698,540.5672946,649.2803709,757.3671501,821.9111874,853.3815091,838.6924347,806.2220538,731.9269089,752.6466634,583.8236035,411.8069936,241.0808993,128.1288414,218.6618394,316.210373,260.4496112,3264.627391,438.634244,729.150876,878.0569458,939.1272544,953.6120805,909.2221951,770.4245583,675.1725705,435.1574428,296.0152023,155.0032258,114,237.7414562,367.8287645,468.363107,560.4828276,642.066196,611.7654779,617.3726589,611.6575839,564.2995658,517.7064805,446.1625264,354.8027621,259.1929783,156.0160248,155.5667059,209.4755356,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,745.1476364,717.8997144,686.2098804,630.3657668,567.0079365,465.7145048,361.4249576,229.4449825,136.1800279,143.3492239,245.7091777,403.3422864,546.7037589,663.8584186,745.4508703,816.6333327,856.8529629,854.4150045,807.917075,750.0193331,801.3794357,613.5087611,466.580111,286.9651547,156,220.2385071,300.8205445,278.3469059,3264.627391,457.5642031,733.0436549,890.5784637,957.6768766,968.6841591,918.9396063,788.6012934,691.4166616,411.2055447,269.2842364,118.8107739,134.7293583,253.7971631,385.7512152,513.6973817,608.463639,644.6774387,619.4917271,634.534475,617.2074206,584.3030036,518.8178871,440.5553314,349.3436703,222.8295313,109.0412766,26.62705391,26.62705391,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,4581.703832,677.0598201,659.7484369,594.9932773,504.8405689,389.8012314,290.6011012,180.8120571,101.651365,154.6253537,279.2579453,459.3147069,568.6308117,675.6367367,775.7686511,829.1200154,858.2878305,846.712466,795.9528881,723.6083195,749.4271145,568.303616,407.3131473,233.8054747,106.1696755,224.5105788,318.1980515,267.0748959,3264.627391,453.2769573,737.4096555,888.8785069,957.4351153,967.5355291,922.9436603,820.888543,697.4331509,458.3939354,308.0211032,156.5407295,95.46203434,217.1174797,345.2086326,457.0700165,551.049907,631.6209306,607.7960184,625.1279869,627.0853211,578.2473519,538.1198751,472.6309342,387.0568434,289.0847627,181.8378398,129.4024729,72.61542536,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,725.1592928,705.0177303,672.753298,617.6220527,525.0190473,429.121195,314.5313975,181.0248602,124.8519123,155.0806242,262.2079328,416.8860756,560.2570838,666.7008325,764.369675,827.8266727,866.0681267,850.8190172,818.0476759,741.3642829,773.5302192,552.2544703,428.5533806,233.8247207,143.8923209,202.2003956,299.8833106,272.6114451,3264.627391,455.2812318,734.6972165,893.1545219,960.0083333,973.2718017,918.3403509,774.3125984,696.0007184,442.4669479,299.4745398,158.8080602,83.63013811,218.2956711,358.771515,478.9290135,589.2376431,636.6160538,623.0264842,633.5810919,625.4798158,532.2602747,538.2127832,463.6054357,364.7739026,267.5256997,156.4608577,164.924225,194,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,739.4193668,714.2912571,676.2070689,630.8922253,542.8489661,443.3565157,340.8460063,213.02582,133.9589489,129.0155029,231.0865639,406.9705149,527.51872,637.9670838,752.671243,815.5985532,854.2722049,841.713134,818.293957,747.1873928,772.9793011,574.233402,424.8729222,239.0188277,140.0892573,211.5183207,311.6023106,266.4432397,3264.627391,445.4682929,736.8704092,891.6703427,946.099889,953.3105475,906.3884377,746.9471199,666.5733268,440.5564663,286.5658738,150.7846146,111.1260546,248.394847,388.3297568,491.5973963,581.474849,656.0807877,626.7838543,624.1666444,620.2394699,592.8709809,506.5688502,433.9412403,334.0733452,243.7416665,131.7459677,128.082005,180.3607496,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,728.6597285,700.058569,665.570432,595.4510895,508.4338698,399.2054609,297.3112847,173.0462366,89.80534505,158.8238017,283.3866616,460.001087,579.1588728,687.8168361,776.9768336,836.3163277,863.1222393,849.7087736,801.4518077,733.2352965,766.7757169,583.3052374,419.1097708,241.1016383,88.60022573,217.8921752,316.764897,272.6114451,3264.627391,452.179168,738.3258088,894.0559267,968.052168,979.2731999,938.083685,781.4205014,713.9082574,445.8800287,303.0148511,143.5444182,87.09764635,213.2158531,345.4156916,467.3210888,563.3222879,636.0699647,613.7564664,625.5117905,632.8167191,590.7427528,558.8962337,488.4588007,401.8519628,288.9982699,179.5132307,206.6518812,256.8267899,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,744.0329294,714.9832166,676.2159418,624.3748874,524.2003434,428.0770959,317.5925062,200.6838309,132.3820229,150.2697574,271.0166047,443.3384711,561.2931498,671.3843906,775.6423145,834.3296711,886.1207593,852.9226225,830.1114383,749.1888947,773.3130026,642.8257929,420,245.7824241,144.8447445,231.2163489,328.4219846,272.1176216,3264.627391,458.2455674,751.5557198,921.2062744,961.1893674,979.1271623,931.1739902,777.1647187,694.7639887,455.5085071,300.308175,167.725967,122.8087945,245.4159734,383.0992039,478.401505,582.8250166,660.6004844,635.758602,634.6179953,638.0470202,567.9903168,527.5045024,454.9032864,363.8598631,274.2425933,167.0269439,163.9329131,212.2498528,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,685.8461927,677.1595085,658.7518501,600.5081182,502.3544565,388.6502284,279.8035025,182.5842271,95.69221494,156.7322558,276.2607464,461,571.993007,679.8124741,773.9773899,834.2643466,870.5314469,840.3487371,805.9243141,731.7820714,748.0888985,555.9010703,405.2616439,224.8644036,107.1167587,227.7476674,319.3775196,268.0391762,3264.627391,450.3554152,741.1572033,902.4466743,956.0753108,972.1877391,931.7188417,778.7586276,698.8275896,457.5030055,307.7742679,163.2176461,92.91393867,218.2292373,350.6636565,457.3510687,558.9704822,642.5776218,609.000821,627.1722252,627.4049729,579.2555567,540.4738662,475.1473456,385.2959901,295.4471188,191.2119243,167.8630394,137.1860051,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,684.6561181,673.4010692,655.5249805,606.3827174,523.0152961,434.0103685,317.8443015,199.6121239,112.6410227,144.2012483,262.6175927,408.1041534,539.4487928,663.7379001,663.7379001,815.5887444,857.6298735,827.5802076,800.4161418,712.722246,776.8294536,580.4860033,439.7556139,259.0173739,120.420098,209.02153,298.3035367,272.3104846,3264.627391,446.3238734,718.902636,881.8645021,936.4448729,960.1020779,915.4780172,750.062664,683.6965701,417.9054917,272.5307322,122.0040983,113.3578405,227.0682717,358.2806163,470.664424,575.8767229,625.7994887,616.760083,618.9386076,609.2651311,566.8730017,529.6885878,445.0539293,365.8305619,255.4310083,138.3979769,78.16009212,15.65247584,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,692.5676862,688.4475289,679.4799482,628.5618506,560.8315255,464.8795543,353.3624202,204.0098037,117.7200068,133.0601368,236.2477513,387.3977284,531.9248067,657.1955569,744.6153369,817.1327921,860.0860422,844.6360163,808.8015826,732.7018493,798.1227976,570.3192089,460.994577,263.0019011,114.7388339,198.9170681,299,275.5358416,3264.627391,454.8142478,731.7301415,887.5071831,953.906704,968.552012,920.5894851,785.1604931,686.0881868,399.5059449,255.8906016,104.4461584,111.1260546,240.4017471,378.4706065,511.5310352,602.6084965,645.8428601,619.2939528,634.4146909,614.3394827,580.8657332,520.3844733,442.2329703,345.1984936,220.2044505,98.31073187,92.4175308,90.62008607,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,704.6389146,688.2623046,656.0442058,605.6773068,510.7367228,410.2742985,309.2393895,205,127.5774275,147.1393897,253.0316186,433.6473221,540.3933752,656.5554051,752.861209,814.5919224,849.9347034,834.4255509,792.1622309,728.6899203,742.8923206,575.3546732,409.2395387,238.449156,144.5164351,225.6102835,320.9143188,260.0692216,3264.627391,438.8370996,732.942699,870.4625207,936.2734643,938.5312994,896.1305708,776.0289943,668.3711544,439.8772556,303.0659994,161.245155,114.3896848,237.7603836,366.7505965,464.2628566,558.1128918,640.3912866,607.6314673,620.2080296,613.2356806,575.3920403,512.9571132,438.0468012,347.6736976,266.6552081,156.01282,171.7236151,200.0099998,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,699.5605764,684.1235269,659.794665,606.7561289,518.0241307,412.6814752,316.5375175,194.6586756,127.440182,143.4050208,253.7794318,434.0656632,539.9083256,651.215786,751.4233161,807.9022218,844.2665456,831.2412406,791.1535881,727.6159701,750.5817744,547.3024758,419.486591,253.3377193,130.8625233,226.9911893,322.832774,262.4519004,3264.627391,439.2413915,728.0453283,877.5101139,937.2176908,948.9051586,897.8023168,780.4902306,671.6583953,434.8666462,290.5942188,147.8681845,118.3596215,239.4598087,374.8613077,469.1311117,561.5380664,639.5310782,603.2346144,614.4989829,606.152621,562.2499444,516.6546235,442.2951503,351.8096076,254.1889061,151.3208512,164.5843249,185.8520917,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,722.3883997,702.4136958,668.4923335,618.0622946,539.9416635,436.766528,340.2660724,214.8418023,141.0141837,126.3210196,227.8003512,408.002451,517.6649496,635.1637584,737.6672692,799.7024447,843.7564815,827.1057973,791.2180483,735.0625824,761.3547137,582.4165176,422.7114855,249.3932637,140.6556078,224.9555512,313.3129426,260,3264.627391,436.9633852,729.2907513,876.6601394,927.1946937,941.4993362,889.0556788,831.9062447,657.7613549,420.1047488,277.5842215,136.5650028,132.849539,260.2037663,387.2892976,482.6851976,579.9620677,650.545156,610.0467195,614.1172526,607.3631533,580.4007236,498.1977519,419.0966476,320.8613408,231.1384866,120.4159458,54.58937626,76.11832894,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,664.8826964,657.6473219,644.6495172,579.7628826,498.7273804,397.7448931,292.2002738,177.5190131,106.5692263,160.7015868,289.0847627,447.6516503,562.6508687,670.4453744,765.6761718,819.6999451,848.0053066,821.8223652,786.3593326,709.8795673,739.73306,576.3167532,423.0579157,256.16401,121.8031198,229.3141949,316.3368458,267.2545603,3264.627391,447,722.2811087,872.4247819,943.0588529,948.2304572,906.4441516,794.5615143,692.3445674,443.1275211,297.8925981,146.2771342,109.1421092,217.8485713,345.6370929,458.7570163,545.8287277,621.3316345,600.3332408,614.9349559,606.0825026,570.1341947,542.4029867,473.8649597,383.418831,287.9027614,172.6788927,160.3776792,142.0211252,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,702.4820282,693.4666538,677.3544124,629.3250353,544.6953277,447.7867796,341.7557607,223.6179778,123.3288287,114.3372205,232.0775732,405.621745,529.7291761,645.031007,744.5495282,819.523032,846.0289593,845.0946693,805.8517233,743.4520832,774.0264853,538.7169943,433.6311797,254.2066089,121.0619676,219.4014585,318.3080269,264.2517739,3264.627391,442.6511041,736.7991585,882.220494,935.8162213,948.8946201,903.0448494,741.8524112,665.4757697,424.3017794,267.0880005,119.507322,124.4226667,261.1225766,388.6142046,491.4346345,584.1729196,661.1089169,618.540217,621.8850376,610.6594796,559.9901785,506.4632267,424.9717638,325.332138,225,110.0727032,63.56099433,4,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,711.2945944,689.6035093,662.8370841,601.5222357,530.3772242,417.4685617,322.0248438,205.2340128,117.0170928,134.2385936,245.0816191,432.3251091,539.5600059,654.330956,741.7715282,741.7715282,830.8266967,833.1446453,787.6782338,725.4054039,747.4309333,579.2270712,427.1451744,261.2757164,119.0378091,226.0132739,313.7291826,263.9412813,3264.627391,441.6616352,729.7848998,870.9925373,941.0148777,948.7897554,906.1197493,794.4004028,681.0066079,431.3722291,288.0017361,288.0017361,117.5967687,235.6140913,360.1124824,475.5092008,566.0565343,645.6082403,600.9326085,617.2795153,605.08016,566.8315446,519.804771,454.3137682,359.3396722,253.1600284,138.5135372,79.61155695,91.35097153,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,737.3608343,710.8150252,672.2090449,611.1824605,532.016917,419.1539097,320.8301731,200.0624902,112.6410227,135.1036639,249.5596121,445,557.0008977,664.9488702,769.9201257,826.7841314,859.6196833,859.1839151,807.7982421,745.5984174,766.9002543,584.2165694,416.2030754,241.7705524,112.1605991,224.9555512,318.6628312,263.7972706,3264.627391,445.3773681,738.8748203,888.374358,966.6214357,966.7517779,920.404259,800.7558929,688.9100086,440.9637173,298.1878602,145,104.995238,237.9453719,368.1331281,477.1928331,570.5409714,652.7051402,616.3927319,627.1347543,627.2615085,586.4409604,526.8064161,457.9475953,359.0167127,262.091587,151.3472828,131.0267148,192.4811679,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,748.0140373,718.6890844,676.2913573,619.2931454,531.7602843,427.4026205,313.9442626,182.428068,123.454445,145.3306575,256.2225595,424.3218118,556.0449622,671.6784945,768.2356409,832.877542,870.8897749,852.6593693,820.7862085,736.8921224,766.6263758,597.4027117,419.7058494,233.2123496,143.7358689,204.0710661,304.0148023,269.5199436,3264.627391,452.6245685,735.9762224,897.1432439,962.9382119,969.0103199,922.6266851,700.3406314,688.1773027,443.4828069,296.6513105,155.1289786,90.90654542,220.7351354,365.3505166,485.1484309,578.5404048,643.6458654,621.3895718,635.154312,634.9110174,540.1073967,532.6161845,455.7729698,359.4495792,266.8501452,160.8601877,143.2829369,188.2179588,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,696.4553108,689.8231657,680.6504242,625.3990726,542.3513621,457.5521828,351.6475508,219.6929676,123.7618681,112.2719912,237.5920874,405.8435659,529.429882,646.9721787,749.9873332,819.759111,853.4805212,843.2140891,809.2274093,740.8272403,775.8608123,578.7054518,441.6174815,262.2460677,106.212052,209.0932806,308.9239389,267,3264.627391,451.5418032,740.1979465,875.8567234,952.2336898,964.2281888,914.3987095,760.4735367,673.2763177,422.6405092,272.4151244,115.974135,115.1086443,244.2334948,385.1765829,491.8638023,583.1955075,658.775379,619.4941485,625.7930968,614.9666658,556.1762311,517.4640084,438.9259619,340.261664,230.7292786,116.2755348,86.58521814,52.49761899,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,718.5165273,693.6800415,662.5413195,605.9942244,534.4698308,430.7063965,322.4158805,195.563289,106.0754448,155.0290295,269.8462525,417.6948647,560.5506222,675.1148051,754.8012984,817.2943166,853.2338484,847.4774333,798.0031328,723.069153,786.0229004,558.0143367,444.0912068,259.1158042,117.9872875,205.9344556,297.3096029,276.3783638,3264.627391,450.4275746,724.4894754,885.6099593,948.1824719,967.3846184,923.3385078,769.4738462,699.9785711,422.9917257,276.2191159,115.9482643,96.04686356,219.3855054,354.8027621,486.9579037,584.4527355,633.4705992,618.5862915,631.3200456,620.7068551,619.0516941,535.7928704,460.8882728,375.644779,259.6093219,135.3513945,98.31073187,166.3730747,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,734.7924877,709.0176302,670.5042878,605.37922,524.5922226,416.4276648,314.0780158,195.0589654,126.3210196,163.7833935,267.4789711,426.1983106,556.0404662,671.5966051,756.7463247,818.2401848,843.3125162,844.6472637,790.5169195,733.0293309,754.8258077,603.7549172,422.7540656,245.367072,158.9024858,206.4218981,295.7870856,269.6701689,3264.627391,446.7504896,728.8964261,870.676174,957.2089636,955.2308621,906.8825723,822.4165611,681.4484573,438.749359,289.1539382,161.2761607,99.2975327,220.7849633,354.6857764,482.1089089,576.2672991,630.679792,608.9219983,628.5300311,614.4371408,595.4309364,526.2736931,459.6194078,362.1670885,263.2869157,156.4001279,122.6417547,165.4236984,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,694.4710217,681.2826139,658.40565,605.8159787,526.400038,428.0432221,321.0062305,201.3578903,122.3315168,161.3071604,266.6720833,408.3944172,559.6543576,672.3763827,753.2861342,815.6518865,855.2251166,841.2663074,800.5404425,724.8310148,772.2337729,593.0337259,438.3206589,257.8410363,143.6836804,205.0658431,290.4083332,277.4184565,3264.627391,448.2956614,719.1606218,876.8015739,943.4882087,960.0416658,922.1241782,830.1355311,691.6010411,424.7928907,275.786149,140.5275774,96.33275663,208.6911594,347.3859525,486.4740486,575.0860805,622.8073538,612.9216916,624.7719584,610.6496541,566.1492736,527.2504149,457.9017362,376.1396017,257.5616431,135.2996674,71.06335202,10,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.0177052,688.2092705,659.3845615,604.3657833,521.1765536,409.376355,309.4721312,199.9699977,123.0650235,147.5127113,258.3060201,431.9780087,538.2536577,648.6724906,758.0092348,819.295429,848.4320833,835.4693292,797.9486199,733.3893918,753.3405604,553.4347297,414.1026443,242.9897117,130.9198228,226.296266,322.4530974,260.6012279,3264.627391,446.2488095,727.6517024,880.273253,942.0642229,950.6066484,901.7427571,816.3338778,682.8074399,447,307.5386155,158.3729775,108.1665383,233.0772404,366.7764987,459.3059982,554.8342095,636.8830348,606.6572344,619.271346,611.7025421,596.249109,522.4270284,446.3765227,354.4968265,269.7424698,159.9281088,94.84724561,55.1724569,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,702.4991103,692.5113717,672.1673899,622.9807381,547.9425152,444.182395,444.182395,237.2551369,143.0104891,147.8681845,241.4787775,389.1040992,534.947661,652.4944444,737.7940092,797.7769112,842.6060764,845.9438516,793.520006,739.5687933,770.2733281,607.9950658,426.8782028,244.9346852,166.2077014,210.3806075,297.9194522,270.9723233,3264.627391,447.0447405,719.6499149,864.2650057,952.3702011,940.944738,896.3799418,759.5854132,663.0241323,409.8707113,272.0386002,140.0892573,116.068945,241.9690063,377.9867723,510.2205406,590.3897018,637.2832965,608.3420091,623.8349141,599.5439934,549.3159382,497.3781258,429.5637322,332.770191,226.6120032,118.224363,96.42613754,85.23496935,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,721.30784,691.8417449,653,580.5695479,488.6921321,382.8276375,280.4942067,179.4017837,117.1750827,169.3074127,276.3837911,460.1238964,567.1014019,668.8452736,761.5937237,819.1782468,843.5662392,822.4335839,782.0364442,720.0902721,726.1301536,526.1492184,399.3256816,231.3114783,142.2743828,235.7222942,316.2056293,262.9448611,3264.627391,439.2322848,730.1780605,870.9196289,935.0449187,939.5961899,898.9421561,778.8928039,677.5167895,450.4408951,310.6541485,173.4589289,105.4751155,223.0269042,349.5211009,446.8388971,540.2240276,630.0325388,599.9141605,608.2474825,611.3370592,543.3985646,530.3404567,458.6251192,371.8400194,294.4163718,183.7416665,193.3520106,233.0536419,0,8175,0
