_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,577.4781381,592.6516684,611.9231978,561.0080213,518.4534695,440.1136217,380.2538626,313.3448579,288.76461,314.4980127,368.229548,493.3659899,597.5424671,701.4114342,771.9125598,834.2433698,873.210742,884.5840831,884.5840831,793.7058649,868.7324099,694.970503,580.1120581,419.8690272,302.393783,292.1044334,326.3081366,294.4571276,3264.627391,482.578491,785.2165306,959.8260259,1075.424102,1109.984234,1104.208766,982.2245161,898.2455121,601.8513105,461.3458572,304.5389959,204.6191584,208.3866598,314.3024022,473.4912882,590.9246991,665.3247327,679.8235065,716.0405016,740.0168917,687.3376172,694.8093264,644.8875871,566.0786164,463.0529127,344.6461954,290.4926849,224.6619683,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,724.3569562,680.6504242,627.6822445,589.4064811,529.1814434,454.077086,388.4790857,315.6596268,298.6101137,311.2458835,362.7947078,461.7055339,584.8632319,688.9303303,765.687273,838.4133825,887.6085849,882.5582134,863.807849,810.061726,879.2889173,703.0362722,577.6867663,411.5883866,329.0288741,284.6049894,325.0384593,292.2823977,3264.627391,487.6248558,790.2809627,975.2317673,1077.748115,1113.132966,1077.710536,1054.527856,880.8501575,604.5312233,456.5796754,307.3759913,189.9315666,223.1636171,349,502.0358553,618.3607361,684.9591229,697.8029808,729.412092,745.8216945,730.5046201,677.7905281,613.1957273,523.8033982,430.2766552,326.032207,353.1713465,398.4331813,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,614.5860395,614.2808804,618.9604188,571.5522723,516.6139758,451.3380108,383.1031193,307.7304015,271.0166047,292.071909,358.4982566,500.7204809,589.00764,687.5761776,775.9291205,840.8573006,874.773685,883.0175536,851.5515252,793.728543,865.5200749,745.1872248,575.0034783,428.9172414,280.4014979,300.0266655,350.7078556,281.8102198,3264.627391,480.1041554,793.705235,972.5266063,1077.517981,1121.310394,1090.46137,958.2927528,897.5661536,602.5612002,460.9132239,300.5628054,204.4529286,219.6588264,336.0743965,458.1571783,580.8037534,685.7929717,676.606237,707.4072377,736.154875,705.7201995,701.9551268,644.4548083,563.1997869,458.1931907,344.5359198,340.195532,336.4178949,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,638.9397468,646.7897649,645.7755028,609.4661598,531.851483,473.2229918,401.5133871,348.7606629,302.3524434,294.8219802,333.8562565,466.0236046,551.0907366,664.6773653,757.6819913,829.6312434,885.3163276,883.9558813,880.7735237,828.1696686,872.3531395,715.9734632,574.5928994,421.5174967,324.1388591,295.6771888,337.5351834,278.179798,3264.627391,482.0840176,801.860337,976.3974601,1075.267874,1101.003633,1068.560246,954.7067613,863.6897591,606.541837,445.68711,301.0016611,190.2761152,250.0599928,386.2447411,512.289957,621.1360559,717.8774269,711.4864721,726.1521879,745.6165234,703.0960105,662.731469,592.7090349,490.7188604,402.6623896,295.5266485,226.1725005,157.4960317,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,635.0503917,627.9761142,613.3057965,577.2495128,507.8789226,445.4323742,371.1401353,307.0260575,304.1644292,321.4498406,380.4431626,481.6658593,600.8660416,702.0975716,776.3381995,839.1543362,890.2027859,875.434178,859.90232,792.7729814,873.4220057,681.205549,569.1581503,405.2776826,325.1122883,291.2387337,323.1671394,293.4706118,3264.627391,482.420978,781.8554854,975.5449759,1074.052606,1120.232119,1090.655766,979.1772056,887.0140923,606.3010803,458.2630249,325.861934,202.3709465,205.0560899,322.2700731,476.5417086,604.9107372,657.5811737,692.3272348,719.205812,746.7697102,711.7092103,688.4097617,621.9236288,561.9572938,464.039869,356.7926569,304.9622928,271.2286858,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,669.6043608,661.0915217,651.0552972,617.9749186,537.9005484,473.9324846,406.0788101,335.0731263,304.2170278,311.3278015,358.8035674,504.3847738,594.8478797,691.9631493,793.4859797,857.3943084,907.0578813,906.7535498,890.1348212,828.184762,893.5860339,712.83799,587.1916212,432.2973514,325.3859247,318.8683114,363.600055,286.7228627,3264.627391,495.5158928,813.2957642,1010.20493,1086.287715,1138.184959,1103.56196,995.4948518,898.7463491,621.1803281,471.2504642,317.1576895,212.8403157,252.8734862,377.5248336,497.0030181,623.5655539,718.6793444,717.6273406,735.258458,756.963011,737.143134,685.3918587,626.8269299,535.3737013,448.0279009,336.8753479,336.8100355,343.2855954,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,585.4809988,600.3140845,600.3140845,575.0069565,516.7320389,451.3501966,392.2371731,290.1189411,278.4115659,290.7232361,362.6086044,501.1426942,596.0041946,696.5586838,782.9361404,846.07151,885.7409328,885.6376234,852.1795585,797.8471031,883.0362393,687.6074461,583.5451996,427.0105385,279.544272,305.7384503,349.5025036,289.399378,3264.627391,485.7046428,796.3472861,974.5255256,1071.448552,1126.055061,1104.124087,992.8192182,893.6330343,598.8555752,453.4864937,296.4405505,202.9704412,227.0088104,336.505572,466.2756695,587.602757,682.5789332,686.2251817,712.8513169,733.0982199,743.1352501,698.1009956,637.0502335,560.3115205,451.7078702,341.1231449,311.1334119,277.9496357,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,722.5960144,682.6595052,632.14318,632.14318,522.0153254,443.4974634,390.2665756,314.3310357,287.7672671,293.743085,346.5284981,488.4588007,576.2117666,680.1543942,775.4179518,837.0262839,885.4603323,891.933854,867.5909174,814.1989929,864.6878049,688.1918337,566.0830328,416.3291967,310.2031592,300.2815346,348.6688974,277.7084802,3264.627391,482.0881662,799.8462352,978.3659847,1071.190926,1106.899273,1079.948147,935.2689453,873.4082665,600.7803259,456.6683698,310.9421168,194.1159447,238.046214,363.8859712,483.132487,595.0100839,703.9332355,699.7885395,717.4677693,737.4727114,702.6841396,668.4676507,609.5777227,516.8761941,427.6493891,322.684056,342.3448554,385.9144983,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,701.9437299,665.3608044,633.0284354,583.3318095,538.0037175,470.94161,399.7411663,319.1755003,301.5327511,311.3534968,382.7192182,506.5579927,612.7846277,714.9132815,792.2783602,858.0425397,903.4428593,903.0902502,862.1954535,804.0945218,904.0088495,679.4593439,603.3274401,443.2899728,302.4053571,320.2061836,356.5445274,295.2642884,3264.627391,496.5561398,806.9082971,993.0725049,1097.089331,1141.105166,1117.420243,971.4834018,922.9414933,609.075529,461.9826837,305.851271,222.7666941,234.5804766,343.7048152,479.5049531,602.8100862,690.4288522,698.9456345,727.4702743,748.0922403,737.921405,710.2858579,645.9752317,574.7703889,465.2923812,345.7007376,354.9929577,393.9098882,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,722.2700326,682.5613526,639.0618123,605.1784861,546.2966227,484.1342789,406.3422203,334.0134728,311.8541326,319.0376153,373.1809213,472.8266067,597.177528,704.3323079,780.7848615,849.099523,894.6921258,895.2703502,873.6503877,815.3440991,906.1528569,720.877937,603.9412223,436.1651064,336.4000595,307.9236918,338.9882004,302.5756104,3264.627391,493.1064794,800.5154589,989.628213,1091.443998,1132.495475,1105.369621,1012.373449,904.474433,599.082632,454.1409473,304.1331945,205.5285868,239.3846277,360.0999861,512.7114198,632.8996761,692.6420432,710.3717337,735.7662672,750.7343072,703.4692602,688.7793551,626.0966379,541.8791378,437.2687961,321.7359166,333.0240232,371.5171598,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,647.7074957,640.7573644,631.2091571,587.8715846,511.649294,445.9820624,383.2140394,308.0795352,294.4503354,298.8009371,349.8714049,487.1242141,575.0034783,678.9410873,773.2528694,837.463432,879.7783812,887.540985,863.3915682,811.8928501,857.5779848,674.5405844,555.0900828,406.8636135,321.8648785,290.8229702,338.1789467,279.0017921,3264.627391,483.6465652,793.6000252,974.4598504,1073.037744,1092.546109,1075.102321,959.2835869,871.4413348,611.2348158,463.2623447,316.8359197,189.3805692,227.6883835,357.3023929,479.7301325,598.6192446,693.1933352,699.3375437,716.4530689,741.3184201,689.1226306,672.4024093,616.6230615,519.1993837,436.5707274,328.5681056,324.1866746,320.9189929,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,708.9351169,674.2833232,630.3181736,594.8193003,513.2056118,440.8832045,371.2950309,342.147629,301.2507261,311.8733717,366.8242086,509.9019514,605.2710137,705.4367442,802.4842678,867.7626404,912.3184751,903.3543048,886.2505289,825.4556318,878.7855256,724.5722876,565.4679478,410.7809635,316.9369022,304.9606532,353.6240942,288.0069444,3264.627391,492.036584,809.3021685,1004.800975,1091.304266,1140.158761,1117.007162,994.8612969,905.8614684,636.3976744,487.4689734,344.8028422,201.2486025,222.1463482,345.0579661,464.9053667,600.6238424,692.1972262,708.3967815,734.8360361,760.6135681,687.1637359,706.0679854,643.1990361,560.4292997,479.2629758,378.5934495,387.3306081,419.1336302,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,600.3340737,618.7632827,635.4439393,590.4074864,533.3104162,460.851386,401.2106679,320.3201523,282.5402626,298.0738164,366.619694,526.5016619,616.3967878,711.8602391,810.1512205,866.3394254,903.0836063,921.0526586,872.961053,829.1399158,895.1430053,756.8969547,594.2263878,435.0321827,283.6564824,309.9193443,358.0223457,285.1192733,3264.627391,496.649776,824.1510784,1008.72692,1109.086561,1155.771604,1134.753277,1058.282098,932.9222904,625.8258544,485.4791448,320.4886893,207.3692359,227.4818674,341.4703501,470.3073463,587.7661099,708.0706179,695.3934138,742.8001077,752.3469944,745.4267234,718.0445669,663.5209115,590.2270749,480.1687203,355.0014084,296.9781137,233.430932,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,630.6726568,636.969387,632.8830856,599.604036,539.6758286,470.4763543,397.6153921,311.2635539,306.1927498,309.5884365,344.4938316,451.2482687,561.6342226,666.0818268,747.5627064,822.3898102,870.4395441,891.902461,866.7739036,818.2970121,871.7717591,682.7569114,567.8468103,413.8792094,327.0993733,290.1930392,313.6654268,283.1766233,3264.627391,481.2120115,785.3591535,965.1414404,1077.168975,1091.155809,1071.884322,914.2187922,860.6631164,594.8108943,442.9740399,299.7081914,186.2900964,237.2867464,366.1365865,512.3485142,626.6426414,706.6463047,706.5861589,738.1761307,743.1399599,729.4415672,658.4261538,595.0899092,496.5339868,405.9605892,293.1637768,217.1865558,140.9290602,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,623.25356,628.0262733,637.8847858,588.9176513,557.549101,483.6165837,421.7700795,328.1615456,289.0432494,283.7463656,336.2439591,451.5860937,561.6297713,666.8020696,748.9225594,824.1371245,867.9953917,889.7100651,849.9347034,798.8354023,894.9106101,673.08989,599.7666213,434.8838926,293.0836058,291.8938163,329.4920333,288.340077,3264.627391,484.3655644,790.0158226,965.5532093,1069.676587,1104.163937,1086.691309,935.1545327,875.1874085,557.8826041,419.5294984,260.4169733,193.494186,242.0743687,362.416887,517.7576653,632.1139138,707.3923946,706.3058827,723.0995782,729.8116195,713.3708713,668.413794,598.8363716,514.9310633,392.1849054,266.3080923,249.7558808,242.4046204,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,603.3788196,613.0008157,624.9944,579.3142498,532.1090114,464.4362174,398.9310717,326.0567435,288.2516262,306.7767918,356.9761897,468.0523475,579.2702305,685.2999343,764.9660123,825.8825582,869.7677851,878.8094219,844.9946745,794.6382825,876.5215342,721.3667583,584.4929426,419.8868895,308.9239389,288.783656,327.074915,291.7841668,3264.627391,480.8513284,784.8471189,962.2151527,1068.144185,1096.808552,1087.062096,978.254057,881.9399072,580.5557682,435.965595,281.5563887,197.3068676,222.4072841,345.0463737,493.7256323,610.2827214,683.5268832,687.6118091,716.3644324,732.1045007,708.5400483,670.0746227,618.0129448,530.3168864,423.1997164,305.6354037,265.0471656,220.5810509,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,587.7490961,605.644285,623.5102245,588.9524599,540.1897815,482.4106135,406.9754292,325.0246145,281.6682446,288.0624932,357.8407467,469.5913117,579.6559324,687.5405443,772.6849293,844.7277668,895.3418342,889.5802381,854.5835243,799.9512485,896.24606,744.3554259,600.826098,440.8219595,290.6217473,298.8728827,340.9926685,287.2646863,3264.627391,485.0257725,795.1710508,984.1488709,1074.959069,1116.125441,1089.518242,1014.345602,892.3497072,586.9522979,437.3396849,277.9100574,204.6118276,237.0653918,361.7084461,488.369737,614.2458791,693.0771963,688.9557315,717.4022582,727.5658046,711.3993253,690.5338515,619.0476557,536.9487871,422.834483,303.3694118,241.8532613,174.3932338,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,619.0129239,629.6514909,630.1785461,603.4848797,520.885784,455.6720312,379.9605243,303.4880558,298.7256266,309.0275069,357.0224083,468.7877985,572.301494,680.8002644,767.854804,843.5146709,892.3866875,876.3207175,876.4456629,817.6093199,866.7092938,706.3780857,706.3780857,400.1699639,318.4462278,285.2122017,337.0370899,287.7846417,3264.627391,485.6439025,788.9138102,978.6725704,1076.026951,1118.021914,1074.314665,956.0130752,861.9286513,606.0008251,454.3500853,314.3819333,192.2004162,226.7355288,358.6655824,491.4275125,616.8832953,687.884438,697.2266489,725.521192,739.1380115,696.373463,669.0007474,602.0506623,517.4794682,433.6311797,328.3245346,272.7379695,203.5313244,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,628.7129711,631.197275,632.792225,585.7687257,511.9570294,428.2907891,362.4913792,316.1550253,294.2006118,327.0382241,382.1544191,515.1931677,615.5883365,706.3441088,789.6207951,845.5057658,872.8802896,867.7372874,827.778352,772.4254009,796.3774231,642.1471794,486.0257195,349.6069221,304.7704054,316.5375175,373.0120641,300.2732089,3264.627391,489.80098,799.340353,959.2799383,1051.863584,1055.288112,1019.394428,866.9008017,786.6002797,534.2377748,386.1152678,255.8378393,180.6239187,269.3584972,406,528.9281615,630.8510125,716.8430791,703.3775657,727.1382262,732.2465432,745.4347725,638.2303659,571.1357107,476.9339577,386.1567039,275.9510826,250.8405868,231.1017092,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,4581.703832,600.1108231,623.6473362,573.6200833,525.4188805,454.687805,390.9334982,326.1426068,279.5782538,302.0761493,371.1872843,503.644716,601.9875414,699.9892856,778.2756581,834.3482486,862.3897031,865.6725709,822.1046162,768.6039292,843.5431228,658.5392927,547.6358279,394.391937,272.082708,308.0389586,344.5243097,283.8097955,3264.627391,469.3197204,777.712029,943.716059,1042.372774,1069.437703,1053.478524,938.574451,850.4075494,551.2839559,410.8588565,257.2353008,187.6645944,234.4802764,347.6147293,485.083498,596.1249869,682.1803281,676.2492144,717.9651802,718.4267534,740.4113721,675.784729,613.5380999,541.0924135,424.6798794,302.364019,259.4012336,213.7147632,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,603.4641663,610.9418958,617.1166826,579.327196,505.0247519,428.8554535,364.4626181,319.1692341,298.3169455,323.81785,379.4232465,503.035784,614.6486801,704.3585735,781.7237364,833.2922657,862.3624528,859.1961359,824.6623551,763.4775701,795.266622,630.4133565,485.7046428,343.4443186,309.2765753,313.2091953,361.3115,303.679107,3264.627391,485.59757,786.0547055,949.2802537,1040.265831,1048.771186,1006.468082,878.7314721,786.170465,541.2439376,390.9079175,265.3695536,182.4390309,265.0471656,396.233517,522.1465312,629.6419618,710.6820667,700.3684744,727.7423995,730.45876,714.9860138,638.4293226,568.0316893,479.3547747,386.8462227,271.6928413,230.4625783,186.9545399,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,596.9128915,608.8300255,621.264034,566.0830328,523.0688291,441.4442207,374.9773326,331.651926,296.9461231,322.0512382,372.3237838,491.2718189,610.2827214,696.2083022,768.6936971,824.6368898,851.805729,864.1724365,822.1027916,769.8421916,827.7831842,647.8556938,531.2522941,382.1583441,303.423796,295.0610106,327.8658262,290.0224129,3264.627391,469.8957331,768.887508,927.3343518,1045.918257,1065.037558,1038.888829,936.5452472,843.1921489,565.9796816,419.3757265,277.366184,180.8922331,218.8378395,338.775737,491.1720676,599.3212828,668.1683919,679.9566163,716.4942428,728.8964261,727.0660218,674.7362448,616.6441437,533.4753977,429.0943952,304.6128691,231.4670603,150.8940025,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,692.0354037,658.0615473,620.2612353,574.5928994,499.8899879,425.650091,364.3350107,325.5917689,291.2473176,312.6419678,370.4659229,524.0467536,601.6061835,692.7690813,779.0359427,832.4061509,861.0249706,854.5460783,812.6130691,757.5255771,787.1245137,626.2587325,483.3890772,354.2005082,299.0953025,326.11961,381.4511764,293.6409372,3264.627391,479.8770676,788.9359923,946.7386123,1035.791968,1044.534825,1005.809127,896.4535682,785.4030812,533.5484983,389.0822535,260.1326585,194.537914,272.4059471,403.0397003,515.3736509,615.4624278,716.6707752,692.1098179,717.6656603,725.3826576,685.5982789,638.571061,570.6697819,473.8438561,387.5177415,276.5230551,286.2463974,328.390012,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,612.9151654,614.8601467,618.7770196,579.2495145,524.0553406,463.0950226,389.1657744,323.3109958,289.2766842,301.0149498,361.7347094,462.6121486,580.9862305,685.0591215,761.5149375,823.2630199,875.6374821,872.7433758,849.1277878,791.9558068,877.0547303,714.5131209,581.8977573,418.8138011,418.8138011,291.9075196,320.1562119,293.7839342,3264.627391,480.3207262,780.8719485,965.4869238,1068.477889,1099.798618,1077.207965,956.7220077,878.2824147,581.416374,438.2556332,288.6000693,194.9871791,221.7588781,340.543683,494.0091092,615.8319576,674.1453849,689.0007257,717.7590125,732.9242799,707.7209902,672.8759172,613.3718285,529.5620832,424.8340853,313.081459,292.2054072,277.1154994,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,689.4381771,667.8689991,639.7890277,600.910143,539.0695688,466.5125936,410.1865429,320.1562119,291.6727618,285.7428914,329.0045592,467.754209,553.2630477,657.951366,759.5814637,829.2918666,886.4536085,881.7630067,857.6998309,819.0610478,878.0273344,761.3277875,571.0175129,421.2137225,301.5045605,300.5411785,345.6963986,274.6961958,3264.627391,479.7707786,798.3263744,979.1302263,1069.637789,1097.477562,1069.813535,1026.705898,858.17539,582.2001374,435.9862383,290.5529212,196.9390769,255.8847397,386.4362819,500.9121679,619.7007342,719.4671639,699.7178003,722.0318553,742.6021815,724.1892018,658.8725218,587.007666,497.2926704,395.506005,290.7645095,264.6223724,276.9043156,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,671.4439664,646.6753436,616.1980201,577.2183296,492.9310297,425.3116504,358.108922,306.7719022,293.2643858,318.100613,370.5037112,494.6958662,596.6372432,699.8607004,772.9534268,839.1811485,883.8846079,879.1205833,860.0581376,800.1562347,840.0934472,697.8431056,541.8265405,393.3675126,320.2202367,299.7081914,342.2294552,283.0494656,3264.627391,483.2235508,793.2496454,974.6594277,1068.187718,1091.116859,1071.524615,931.9452774,880.0204543,622.2170039,473.0676484,337.3973918,202.022276,211.6034026,334.0733452,466.7247583,583.2195127,671.6851941,674.929626,708.1306377,740.1324206,718.0062674,680.7121271,623.6104553,537.8419842,462.4564844,366.4560001,345.6963986,349.3565514,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,655.2503338,645.8049241,631.1719259,600.0299993,512.8138064,441.7804885,375.7685458,328.4935311,304.2449671,324.8199501,377.5248336,524.2032049,618.2588455,709.8570279,802.9458263,863.9560174,902.5391958,906.8858804,892.9602455,830.569082,869.4509762,742.2465898,566.2976249,416.850093,341.8552325,325.993865,365.789557,286.043703,3264.627391,492.1229521,809.8401077,993.1550735,1094.132076,1121.056644,1101.054949,1024.535016,899.1801822,637.0376755,488.6153907,337.8179983,214,232.1421978,351.6816742,469.6594511,589.3835763,697.0796224,690.9739503,728.7743135,742.0040431,731.0738677,682.0923691,635.4439393,550.1363467,475.4461063,368.1548587,367.763511,372.0860116,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,600.3840438,614.3232048,628.6811593,590.4786194,530.5186142,465.7263145,395.0113922,294.1105234,277.0270745,277.8524788,348.7491935,482.365007,573.4282867,677.5913223,770.6309104,838.7305884,892.6729524,880.8660511,854.3845738,796.6335418,882.7508142,678.45781,587.5644645,429.004662,276.5013562,300.8005984,347.7614125,283.5559909,3264.627391,481.1756436,792.0101009,984.5780822,1059.489028,1109.461581,1087.250661,976.7916871,875.0982802,583.9220838,434.2315051,281.0266891,198.1136038,241.8966722,365.6624126,487.5756352,606.8047462,701.1946948,693.8040069,711.025316,728.2231801,704.9007022,680.0360285,610.4498341,529.0368607,422.5115383,301.8625515,241.4062965,173.3262819,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,640.5825474,644.0031056,644.7945409,601.8612797,539.3560976,467.453741,400.8515935,313.9824836,309.8935301,328.8236609,372.1357279,489.2770176,603.3348987,719.8312302,788.4243781,849.5557663,892.3345785,904.1443469,883.3504401,823.5107771,892.7015179,701.4456501,582.6044971,426.3672126,347.6348659,307.5223569,338.245473,298.2163644,3264.627391,493.4338861,802.9950187,987.6846663,1102.480839,1121.976827,1099.029117,981.2772289,897.4686624,602.7246469,455.9649109,319.0485856,202.0024752,235.915239,359.2018931,511.6815416,627.3571551,693.2394969,703.7506661,745.8666101,745.8666101,727.4297217,673.9510368,612.7217966,530.8577964,435.4055581,327.4660288,286.3232439,244.6630336,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,698.4590181,670.0634298,636.7864634,587.1439347,511.5173506,442.8001807,371.3071505,322.3972705,303.5918312,320.7023542,374.0053476,512.298741,610.5120801,705.4991141,794.7930548,859.2694572,906.5903154,891.9848653,875.182838,822.6013615,865.8521814,721.9972299,557.483632,408.2082802,335.3937984,309.741828,349.5725962,288.5428911,3264.627391,488.9836398,801.4798812,988.2965142,1087.206052,1115.907702,1089.883021,1019.3959,894.6088531,633.6639488,480.3134393,346.3697446,213.6000936,236.019067,339.7175297,471.954447,592.0540516,680.4763038,692.3366233,716.4021217,746.0060321,722.9453645,687.9069705,628.8561044,546.0586049,469.7584486,366.611511,355.5980877,368.6855028,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,706.4120611,666.6273322,630.9714732,584.8016758,533.3854141,466.9047012,405.3553996,308.9142276,274.4048105,282.001773,344.2847659,484.5141897,575.3920403,672.4767654,765.2267638,830.6972975,882.8000906,880.4118354,849.659932,796.2022356,885.8905124,690.651866,587.2248292,432.8891313,281.1138559,306.9364755,338.1360673,280.8932181,3264.627391,483.6165837,788.300704,973.2116933,1063.050798,1110.962196,1096.536821,935.8343871,881.0340516,580.7038832,435.7843503,280.7935184,198.9195817,235.6819891,357.3933407,487.8780585,597.0678353,695.5070093,685.1335636,717.5862318,727.0832139,737.6021963,674.6235988,617.525708,532.3326028,426.5969995,305.1098163,323.0804853,373.0656779,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,668.0793366,652.6576438,634.9370047,587.6742295,523.6506469,446.7001231,380.7164299,310.04032,300.4330208,326.4965543,384.786954,504.7058549,622.0803807,716.9337487,790.0632886,851.65075,898.0116926,903.3327183,866.9746248,814.9760733,881.8616672,721.4346817,568.4725147,410.6214802,331.6036791,294.0153057,334.2603776,297.8808487,3264.627391,490.9786146,810.9358791,988.8498369,1103.951086,1128.831254,1113.348553,1008.916746,917.054524,628.6374154,479.0594953,336.3406012,203.2264747,206.9299398,324.9676907,489.9765301,606.8887872,683.6153889,700.0064285,733.1855154,753.289453,751.2829028,702.8577381,650.9024504,571.8190273,475.5680814,364.4722212,323.6819427,304.0148023,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,645.9287886,650.6988551,646.3698632,603.0008292,529.9179182,456.4230494,394.4426448,313.2921959,296.0152023,303.4633421,354.2654372,503.954363,588.1028822,698.8805334,790.5504411,854.8198641,890.4571859,911.9303701,877.0022805,835.8193585,872.8482113,701.4627574,569.6885114,419.6486626,319.2506852,303.9078808,350.7206866,283.975351,3264.627391,487.483333,817.9303149,992.1758917,1102.408273,1121.802567,1103.022212,971.4154621,894.5278084,621.9083534,471.721316,322.2235249,198.0706945,244.6630336,368.6475281,489.4180217,609.2659518,719.2808909,704.0575261,731.9788248,756.6254027,741.0863647,688.5840544,633.2021794,534.4623467,444.7752241,334.0928015,275.6972978,224.0089284,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,651.420755,653.4439532,649.3912534,619.1897932,543.3387525,478.5112329,414.0169079,351.8138712,310.8761811,301.4232904,345.4417462,486.951743,568.9868188,671.9598202,769.3438763,841.0214028,887.6902613,905.3816875,878.7923532,836.6420979,887.1826193,753.2184278,585.6295758,435.9288933,339.4495544,306.0065359,351.9786925,282.8214985,3264.627391,486.4647983,818.7972887,988.582824,1090.183471,1108.22606,1085.046082,971.8281741,872.4454138,604.239191,453.6165782,305.1884664,205.4312537,264.319882,391.2607826,509.5586325,635.4061693,729.1693905,729.1693905,731.002736,750.4378722,694.3961405,669.6640949,597.9974916,500.9361237,405.907625,300.6825569,283.2966643,270.0462923,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,658.2233663,643.7794653,628.8346365,583.2752352,535.9048423,464.5826084,395.4099139,323.1377415,294.3637206,314.0063694,378.4415411,497.8644394,607.8001316,710.006338,787.3557011,850.529247,897.2246096,885.4699317,857.3505701,801.7742825,897.8312759,697.413077,601.2403845,446.2869032,317.5547197,310.2660149,346.0924732,297.1363323,3264.627391,492.2296212,800.3705392,984.4048964,1075.597044,1139.277403,1106.548237,1032.493099,917.5107629,608.6903975,464.6568626,313.4134649,225,228.0789337,334.3366567,480.3602815,600.9359367,670.0119402,683.5327351,721.0166434,739.0676559,687.7921198,700.7039318,646.6011135,566.1492736,463.2429168,349.5425582,309.7821815,300.0966511,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,683.9159305,663.8350699,637.0282568,595.0840277,524.3672377,453.2692357,385.1051804,310.357858,292.0222594,293.2456308,342.6207816,483.671376,567.1278515,680.136751,765.7950117,835.7924383,885.5534992,889.0877347,871.9363509,816.2799765,860.6468498,694.6920181,561.7730859,408.3748278,313.4278226,290.628629,343.991279,276.4217792,3264.627391,477.1687333,795.1918008,970.8640482,1070.413472,1096.060217,1081.593731,966.7352275,870.6193198,603.7921828,457.9574216,314.879342,193.7756435,236.7804891,361.2672141,474.9757889,593.5385413,698.4303831,690.5548494,713.0063113,733.0388803,711.8567272,668.5095362,607.1737807,516.6052652,433.1697127,325.1353564,305.4832238,313.4405845,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,629.1557836,633.0387034,636.0125785,592.4668767,528.841186,463.7801203,398.0766258,329.0744597,283.5207223,305.4848605,377.1538148,516.9758215,599.741611,703.7783742,795.0905609,856.635862,898.9021081,901.3145955,863.1135499,815.1226902,892.9434473,743.8615463,596.7922587,445.6568186,297.0269348,320.8005611,355.8005059,286.9006797,3264.627391,488.2560804,810.5707865,987.8385496,1078.461868,1121.41384,1105.796093,1044.617155,908.2081259,612.9404539,469.2653833,309.0258889,220.4835595,239.5767101,345.376606,468.2093549,591.4930262,688.0501435,684.0263153,711.0569597,743.4547733,707.1810235,699.4812363,641.3111569,559.9366036,466.4000429,350.827593,297.7549328,255.0019608,0,8175,0
