_0,_1,_2,_3,_4,_5,_6,_7,_8,_9,_10,_11,_12,_13,_14,_15,_16,_17,_18,_19,_20,_21,_22,_23,_24,_25,_26,_27,_28,_29,_30,_31,_32,_33,_34,_35,_36,_37,_38,_39,_40,_41,_42,_43,_44,_45,_46,_47,_48,_49,_50,_51,_52,_53,_54,_55,_56,_57,_58,_59,_60,_61,_62,_63
7802.2284,5224.536726,5119.600473,4581.703832,216.7879148,250.049995,333.923644,389.1657744,462.0400416,536.4568948,582.7177705,687.4198135,685.5107585,709.4342817,727.631775,784.2359339,755.6255687,700.1542687,645.6105637,553.8637016,462.4326978,324.5935921,260.1922366,281.0409223,468.796331,579.3962375,746.8346537,861.4522622,907.9427295,927.6313923,830.1114383,507.0246542,3264.627391,527.8674076,694.8683329,663.5435178,515.5938324,354.866172,151.9901313,119.2015101,362.4982759,486.9630376,643.7740287,775.6526284,898.2521918,981.0983641,1008.77153,963.7686444,930.6008812,846.6049846,657.4229993,527.8001516,395.8408771,240.6927502,108.9311709,177.789201,335.0059701,490.0010204,626.4702706,707.7202837,782.665318,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,96.42613754,198.8416455,305.6550343,358.7046139,426.8126052,488.8067103,549.8527075,653.0275645,656.5439818,686.5857558,697.5077061,774.2977463,744.6589824,695.6903047,645.0193796,563.5494654,468.6331188,347.8577295,260.9099462,248.9377432,376.1728326,474,646.8709299,757.0706704,840.5486304,864.953756,781.1459531,486.8932121,3264.627391,535.3737013,727.9484872,716.2157496,612.9828709,456.5402501,274.5541841,59.66573556,200.5916249,343.313268,511.9628893,669.0440942,795.1867705,890.7171268,942.53488,952.8399656,927.1936152,883.3266666,711.1575072,613.608996,495.948586,366.8092147,210.6466235,129.4024729,203.482186,337.6818029,481.6637832,553.2494916,616.1955858,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,330.2756425,313.9044441,334.8089007,391.2812288,454.5822258,523.025812,586.6378781,651.9877299,689.3424403,703.0455177,725.5811464,811.8651366,759.7065223,696.6850077,664.7322769,575.9210015,476.6015107,343.1107693,265.1131834,270.675082,432.649974,544.5851632,722.4963668,829.4118398,892.8213707,925.9163029,834.7658354,504.2420054,3264.627391,536.9255069,731.1251603,713.6189459,559.400572,423.2753241,217.1128739,71.11258679,285.0701668,432.3251091,595.6383131,744.1377561,863.1251358,948.5383493,1000.702253,979.0183859,939.4386622,887.4423925,688.4097617,568.5886035,433.619649,288.586209,155.6470366,139.5421083,279.9571396,436.2029344,580.2206477,668.9364693,759.9611832,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,312.0833222,307.9561657,328.4524319,373.3630941,420.3867267,491.9288566,571.4551601,628.9554833,648.4597135,678.6818106,680.9207002,766.2356035,766.2356035,684.9467133,617.1588126,527.6911976,422.0047393,330.1696534,263.1387467,257.1089263,401.5084059,526.0313679,691.439079,787.9949238,868.3651306,877.8667325,779.9391002,488.9253522,3264.627391,513.054578,679.9911764,656.4145032,545.8094906,382.2800021,180.9364529,69.28924881,280.9786469,421.4451328,578.4332286,725.7396227,828.7611236,905.4705959,936.5393745,939.5371201,905.42918,828.1744985,652.1479893,538.1821253,408.823923,276.9440377,164.5144371,152.8953891,271.8105958,433.7891193,565.8727772,646.8585626,729.7396796,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,236.4148895,255.5621255,318.4462278,367.5282302,444.7752241,509.8901843,565.3635998,631.1457835,674.6851117,696.2083022,700.5512115,753.556899,740.3485666,691.3537445,607.4026671,528.7315009,427.7966807,317.5862088,246.6759007,258.2595594,435.3320572,531.3200542,699.3782953,799.340353,879.6590248,880.1454425,773.3595542,487.5089743,3264.627391,510.1313556,667.36272,639.6764807,542.8959385,355.5840266,161.3753389,87.31551981,310.0354818,415.1240778,593.6092991,724.9668958,840.8358936,908.9361914,944.6957182,941.4589741,900.529844,810.3937315,646.8400111,538.3121771,406.7689762,253.8700455,115.3169545,155.3319027,287.2646863,429.1969245,561.6422349,641.8753773,718.2513488,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,227.8464395,258.3118271,330.0378766,383.0013055,446.1614058,516.2480024,585.8088425,675.3880366,676.4887287,706.6887575,712.9242597,763.3046574,754.5077866,704.0738598,611.7859103,519.4246817,409.737721,340.4247347,273.490402,273.2398214,430.6007431,537.7657483,710.4435234,807.8910818,896.4128513,889.0809862,785.1401149,503.5086891,3264.627391,516.6749462,665.218761,634.1892462,548.3803425,350.0357125,146.2942241,93.62157871,311.0578724,435.0413773,608.0822313,748.4517353,847.0655228,916.8385899,945.2957209,958.6344454,912.0274119,812.3176719,654.8175318,539.1140881,401.6590594,256.3201124,140.8012784,166.7153262,295.832723,442.245407,583.8227471,664.7179853,740.3039916,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,275.7752708,275.7263136,296.5467923,362.2154055,425.2822592,491.9288566,572.5879845,638.0282125,647.7113555,670.3827265,677.3418635,759.6051606,700.0092857,649.1301873,584.1104348,496.2116484,391.2147748,272.5912691,228.2389099,271.2802978,440.310118,544.091904,717.172922,821.623393,873.874705,887.3539316,784.5616611,468.4655804,3264.627391,479.3099206,634.9834644,597.1465482,444.1463723,289.6377047,94.11163584,155.4155719,371.3717814,487.5756352,639.081372,755.1238309,860.1395236,916.1593748,934.392851,902.2821067,838.208208,778.2608817,583.5511974,450.6817059,319.2303244,202.4080038,121.8400591,204.1984329,349.0128937,504.2301062,625.1399843,699.9685707,770.0389601,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,78.87331615,180.6792739,294.0085033,353.9675126,438.634244,503.8025407,567.7693194,647.6858807,673.902812,691.284312,699.8121176,735.8430539,724.7903145,672.814982,586.8091683,497.4464795,394.5883931,296.0574269,226.2211308,251.2050955,432.9029914,539.5572259,696.0747086,792.8984803,871.3047687,863.5577572,764.7149796,482.3028094,3264.627391,496.847059,638.6391783,607.1836625,517.3954001,320.1562119,129.1394595,93.50935782,321.4793928,427.8177182,584.9829057,718.3432327,826.3667467,889.6291362,913.9365405,912.1737773,870.7244111,780.082047,630.9714732,511.2357577,387.2273234,239.3010656,112.200713,166.6043217,301.7051541,431.5889248,560.4792592,631.1901457,695.402042,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,168.4428687,202.6277375,275.8115299,314.8841057,372.542615,444.6301834,516.5510623,545.4621893,610.9803597,655.0190837,677.5027675,754.0875281,736.7889793,707.7358264,626.5540679,540.236985,434.0288009,347.1310992,254.3108334,227.7059507,341.0058651,447.1263803,630.7622373,742.2465898,834.6364478,845.1490993,761.0026281,491.1588338,3264.627391,518.811141,704.0255677,679.897051,591.0372239,420.7766629,232.7444951,25.01999201,212.8497122,358.0893743,526.060833,674.4064057,786.6797315,874.4855631,908.5620507,937.4785331,903.27017,831.9284825,666.7960708,559.3326381,444.0833255,290.7593507,190.5072177,141.3541651,236.4148895,375.6660751,510.9569453,600.6071928,676.1138957,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,221.6167864,237.9285607,272.6407893,327.1360573,401.9763675,469.6008944,526.060833,563.4128149,640.9024887,679.2385443,689.0413631,744.2049449,725.3826576,692.0115606,614.7405957,528.7844551,427.2762572,320.0765533,232.1551206,220.9117471,365.3080892,473.4659439,635.567463,747.6850941,839.4432679,845.5258719,762.0419936,488.7504476,3264.627391,527.4665866,700.3092174,690.7922987,607.3755016,436.1249821,245.3487314,33.83784863,203.9730374,334.8611653,503.6705272,650.5766673,769.8421916,859.7453111,918.9700757,931.710792,915.13988,834.885022,695.7657652,593.4610349,481.5059709,312.3715736,196.2065238,133.8431918,203.7081245,328.2209622,465.8164875,542.4435454,614.8642127,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,77.00649323,155.3319027,263.1368465,302.8349385,375.446401,450.0755492,513.2815991,551.50068,635.9433937,673.386219,701.5589783,749.561205,760.1164384,725.3826576,638.5812399,539.7480894,444.4434722,351.4000569,250.7149776,207.8196333,348.9369571,438.3297845,628.8147581,743.4904169,854.4922469,860.2772809,766.7868022,501.2085394,3264.627391,539.8314552,702.4677929,702.9793738,612.5136733,435.1367601,230.0782476,21.9317122,218.9292123,362.1118612,526.4465785,686.6593042,800.2812006,886.8038114,934.1787837,947.8839591,937.7446347,828.8769511,691.3306011,578.2265992,456.2071898,293.2115277,180.9530326,151.3803158,253.3554815,387.6132093,519.6999134,610.3933158,682.0183282,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,112.6143863,186.775266,278.0287755,323.5197057,366.6742423,436.4825312,514.410342,543.266049,617.337023,654.4402188,676.3578934,776.6653076,741.110653,687.5841767,654.4646667,560.1606912,459.2276124,337.3796082,250.2978226,222.7936265,343.4443186,439.8295124,638.0195922,744.0672013,822.70894,867.0784278,791.9273957,483.2276896,3264.627391,526.5671847,725.8464025,714.2464561,583.2049383,442.435306,256.3942277,23.02172887,206.1965082,357.0896246,522.0440594,667.1559038,790.6889401,878.0802925,926.8700017,920.8691547,903.2651881,854.0403972,667.2158571,562.7654929,435.4365625,304.5685473,196.3670033,138.0326048,224.6352599,377.4824499,512.8138064,594.3037944,667.7918837,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,289.1712296,268.0615601,270.7120241,309.7434422,356.130594,431.8564576,499.660885,505.2464745,607.2314221,645.1519201,668.5057965,760.8679255,739.1136584,709.3581606,646.6714776,556.8213358,460.5778979,350.1556797,251.2866889,212.1980207,319.2146613,405.030863,610.0991723,727.4558406,822.0590003,852.3643587,770.1038891,486.0329207,3264.627391,529.2050642,724.1249892,711.371914,604.1092616,450.0277769,263.4103263,26.92582404,191.6063673,349.0014327,521.648349,668.6374204,790.0993608,878.9544926,912.8115906,945.4247723,907.8116545,854.1896745,684.6970133,562.6944108,454.9329621,321.6022388,213.1783291,157.1559735,241.6153969,376.0917441,510.1391967,599.3805135,683.0592946,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,250.8326135,239.2404648,254.3481865,298.1157493,359.7068251,436.3954629,494.1942938,568.515611,624.1666444,661.2087416,689.2902146,758.1094908,742.4284477,707.0113153,652.0927848,571.39916,475.7415265,336.3406012,233.3345238,194.1648784,334.7626025,472.0519039,619.003231,740.368827,819.8957251,854.2891782,781.0896235,494.5674878,3264.627391,541.0036968,716.247164,728.1133154,599.8541489,458.8649039,248.8453335,33.54101966,201.7572799,348.6731994,510.7220379,663.5796862,800.6653483,887.326321,955.4417826,939.1198007,925.3334534,849.0583019,692.448554,585.9462433,464.1077461,322.6158707,185.3105502,145.7737974,237.9684853,378.0330673,508.9675825,593.9730634,669.1382518,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,73.06161783,172.5949014,279.5514264,327.7026091,397.2165656,465.0344073,521.346334,543.8317755,634.1372091,673.1255455,695.5314515,743.9119572,754.0696254,717.8370289,632.3962365,535.9561549,436.7711071,350.235635,262.5509474,220.3678742,346.3538653,454.9901098,623.3859158,740.9136252,849.3915469,850.0741144,764.6829408,506.2114183,3264.627391,542.1964589,721.2613951,714.8216561,637.8440248,458.704698,264.0473442,54.34151268,181.1077028,332.0376485,502.5027363,665.3247327,777.4040134,876.2767828,923.7586265,963.9927386,950.3394131,849.4498219,723.5758426,615.3543694,506.9516742,353.6551993,228.3002409,152.3975065,216.3931607,337.5025926,471.996822,555.5033753,626.3904533,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,284.9649101,269.267525,290.1723626,339.2064268,397.202719,453.714668,525.0561875,572.3713829,619.2786126,645.7321426,674.5613389,773.6148913,732.942699,679.342329,643.1236273,561.3065116,474.0168773,343.9142335,252.1606631,230.03478,358.7199465,462.4564844,636.0959047,747.3586823,825.7221082,874.9245682,793.1966969,488.6225537,3264.627391,540.6681052,746.1186233,745.9926273,625.0008,489.2811053,300.0816556,62.80127387,167.5052238,327.1589828,499.124233,653.9915902,785.0770663,882.6233625,939.1059578,955.1649072,929.3099591,895.3351328,707.5514116,606.6992665,495.4038756,355.9283636,241.1016383,142.8880681,188.2817038,334.5519392,469.8095359,567.2971003,657.2952153,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,155.3319027,211.4734026,298.2415129,326.3142657,358.2652649,423.8171776,503.8303286,541.1922025,605.3304882,652.2530184,687.1186215,759.4767936,765.2777274,734.2928571,671.2711822,586.777641,489.882639,395.0316443,295.0203383,239.9270723,334.5713676,450.3443127,618.6954016,734.3194128,833.9688244,861.8358312,788.3609579,506.01581,3264.627391,549.1019942,734.1369082,729.7842147,626.5540679,457.686574,254.7508587,41.14608122,211.6246677,375.410442,549.4306144,705.0624086,817.5402131,899.4470524,951.2034483,962.1683844,946.1131011,852.6851705,687.3136111,565.9717307,444.6234362,283.9172415,182.9152809,153.5740864,257.7692767,418.4459344,553.6650612,642.0918937,718.2603985,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,268.7768591,277.1894659,309.0453041,353.0226622,416.7733197,475.0010526,535.994403,574.1471937,642.199346,682.0337235,701.1996863,754.0245354,755.2019597,731.7301415,640.3475619,547.6531749,451.7355421,374.0655023,282.0726857,242.7859139,359.0013928,491.934955,633.7957084,750.6563794,862.4227502,860.1005755,775.9800255,510.0980298,3264.627391,556.0593494,733.8835057,732.3837792,664.1355283,475.1473456,287,74.00675645,174.4133022,330.8473968,511.1682698,667.5102995,779.1001219,885.3163276,931.6158006,983.1073187,962.4603888,874.7805439,745.3992219,629.3210627,524.0009542,356.2035935,231.8124242,138.1050325,198.6001007,327.3178883,466.4857983,556.9245909,636.6160538,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,135.1184665,200.232365,295.2371928,330.1893396,392.4601891,451.5263005,516.2111971,570.6005608,638.2358498,687.3136111,705.1595564,771.6229649,774.6128065,747.8194969,667.6301371,587.8401143,493.5625594,385.9144983,285.3559181,243.8237068,357.7610935,471.4445885,630.961964,752.5403644,862.4349251,869.85631,792.0713352,513.10038,3264.627391,559.4220232,745.0563737,737.8143398,665.7236664,473.3846216,277.8560779,61.40032573,200.8233054,339.7131143,524.6189093,692.0187859,818.2841805,906.4132612,962.1018657,993.8173877,969.3255387,879.2223837,729.8931429,622.1639655,490.0367333,334.7730575,189.1798086,138.8272308,233.2059176,366.7764987,510.8189503,594.1060511,666.1681469,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,225.0799858,250.1399608,303.4023731,342.8964858,387.5590278,461.8971747,518.7725899,550.3635162,631.5694736,677.215623,700.771004,751.6335543,779.5671876,751.7885341,669.8552082,571.238129,487.7796634,392.2269751,298.8594988,247.4873734,359.3563691,476.0472666,627.2686825,743.0558525,863.1859591,878.2311769,781.4684894,520.5045629,3264.627391,563.5113131,739.1914502,737.7513131,664.2665128,478.8413098,270.5124766,65.06919394,203.9607805,347.1901496,530.4950518,700.6853788,814.7109917,906.7855314,906.7855314,993.1042241,980.8001835,870.5659079,733.6654551,621.3412911,498.0491944,335.7737333,197.1217898,139.057542,228.9737976,368.1317699,517.092835,601.9509947,680.8362505,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,298.9397933,291.8304302,314.6633121,354.2781393,415.1734577,473.2800439,529.9226359,533.0225136,642.4484415,684.0190056,705.2035167,760.2118126,778.3219128,741.3858644,660.2984174,570.5173091,475.0831506,389.0732579,297.8657416,251.6763795,362.3272002,435.7912344,637.753087,742.9374132,875.2896663,877.0022805,783.6791435,519.8124662,3264.627391,568.9604556,762.4395058,746.063,701.6701504,500.5457022,310.4077963,81.46778504,161.0745169,314.4280522,513.0789413,683.3447154,797.5092476,896.731844,945.25605,1006.578363,984.7522531,906.1683067,766.8324458,659.2154428,543.1758463,385.6241694,240.1041441,147.0850094,188.1515347,313.3831521,463.4878639,557.2880763,645.6082403,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,330.6070175,307.0439708,320.7319753,348.0833234,403.1240504,460.1532353,519.4699221,564.2783001,648.4442921,681.0183551,714.0028011,798.0626542,773.4713957,741.9231766,695,621.6309194,530.6345258,397.0453375,300.6409819,262.6518608,373.0013405,466.4096912,649.8199751,765.7950117,855.1315688,907.4761705,827.3094947,521.1621629,3264.627391,578.5084269,787.9352765,779.5928425,684.8123831,518.04633,321.498056,83.72574276,187.4486596,337.6047985,533.0637861,689.61511,828.8063706,939.6621733,989.3230008,1009.083247,990.5251133,920.3048408,745.2516354,633.5929293,505.9169892,342.0409332,207.5475849,129.7112177,210.4019962,361.0055401,508.8467353,611.0523709,703.1393887,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,251.4537731,255.5249499,298.4577022,321.2179945,375.1106503,435.9174234,492.0660525,531.3718096,622.653194,670.7875968,698.0752108,765.8439789,782.2186395,761.8037805,691.4340171,615.3714326,526.8206526,410.5727707,311.0900191,249.2749486,348.6617272,417.1930009,622.0128616,733.2189305,848.7196239,877.2758973,795.6613601,517.4495144,3264.627391,573.8379562,761.2896952,758.5262026,671.0067064,494.3288379,288.1752939,67.18630813,209.6902477,349.3136127,541.0702357,704.230076,835.4555643,922.6575746,979.7739535,1000.730233,978.5468819,878.2311769,731.2626067,611.6575839,480.4872527,329.0288741,175.4536976,135.0740538,253.1600284,395.8800323,544.0165439,634.1293243,716.0593551,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,189.232661,240.6366556,320.8878309,361.0678607,415.60077,470.0829714,538.4134099,536.7168714,633.8596059,673.3030521,695.463155,757.6225973,761.0972343,733.4984663,661.7741307,570.629477,486.1038984,400.5820765,311.6424233,258.1046299,362.1118612,468.2360516,624.5198155,749.1928991,854.195528,868.0696977,786.8576746,519.4429709,3264.627391,566.2384657,770.5381237,767.2659252,690.9544124,510.5389309,329.528451,89.27485648,146.8740957,309.4834406,499.3846213,659.9045386,786.7026122,891.9512319,949.2070375,1002.180124,981.5890179,908.594519,766.6661594,658.9666152,545.0036697,369.7688467,263.5317818,161.8919393,178.3143292,308.8689042,460.7927951,547.2001462,629.3528422,0,8175,0
7802.2284,5224.536726,5119.600473,4581.703832,110.1453585,204.3942269,309.0404504,338.7417896,394.9240433,455.5809478,511.7128101,547.0329058,623.1596906,667.7402189,686.6068744,779.8570382,763.1474301,720.773196,693.4926099,611.7908139,526.1197582,396.5677748,295.160973,250.8904143,355.123922,430.2557379,627.9888534,735.4590403,838.9755658,884.5168173,809.2595381,506.3793045,3264.627391,569.8956045,774.7367295,773.4856172,675.8254212,516.1637337,319.812445,82.73451517,175.4821928,326.583833,512.6763111,671.2801204,813.6301371,911.0790306,968.1554627,991.5588737,971.19514,908.72273,737.3092974,629.448171,503.2414927,353.6170245,216.3792966,126.1150269,204.2988008,353.3058165,495.7822102,575.6187975,645.0829404,0,8175,0
